# modifier 1.0, modifier 1.1, modifier 1.2, modifier 1.3, modifier 1.4, modifier 1.5, 
3.863567375183105668e+01, 4.580959110260009481e+01, 5.042469848632812557e+01, 5.748305274963379219e+01, 6.285162490844726335e+01, 6.976196689605713175e+01
3.878871074676513331e+01, 4.603858631134033175e+01, 5.069496585845947578e+01, 5.782545597076416044e+01, 6.324651279449462749e+01, 7.021866428375244595e+01
3.894172195434570227e+01, 4.628091926574707315e+01, 5.097470760345458984e+01, 5.817581501007079936e+01, 6.364195770263671648e+01, 7.066985809326172330e+01
3.910773803710937813e+01, 4.651386867523193303e+01, 5.127049629211425952e+01, 5.852175598144530966e+01, 6.405697689056395916e+01, 7.112377048492432152e+01
3.926852020263672216e+01, 4.676876209259032890e+01, 5.155316429138183310e+01, 5.887190013885498274e+01, 6.445768146514892294e+01, 7.159134986877441520e+01
3.943640518188476562e+01, 4.702313159942627152e+01, 5.183559383392334041e+01, 5.923343704223632500e+01, 6.486921352386474382e+01, 7.205921062469482763e+01
3.960856464385986442e+01, 4.727868614196777486e+01, 5.212695995330810206e+01, 5.960392475128173828e+01, 6.528073810577392067e+01, 7.253421226501464503e+01
3.977968750000000142e+01, 4.753114089965820455e+01, 5.242394039154052621e+01, 5.997304637908935376e+01, 6.570449317932128963e+01, 7.301877979278565078e+01
3.996042430877685803e+01, 4.779309146881103487e+01, 5.273144683837890767e+01, 6.034324668884277543e+01, 6.613155471801758267e+01, 7.352323085784911427e+01
4.013793331146240462e+01, 4.805612434387207088e+01, 5.305035919189452898e+01, 6.072752761840820312e+01, 6.654436073303222088e+01, 7.402482059478759879e+01
4.031866943359374744e+01, 4.831399017333984602e+01, 5.336914813995361584e+01, 6.111224552154541101e+01, 6.698236381530762173e+01, 7.453029220581055370e+01
4.050490840911865575e+01, 4.858278438568115121e+01, 5.369221157073974382e+01, 6.150181602478027543e+01, 6.741639423370361328e+01, 7.503714653015136093e+01
4.069942497253418168e+01, 4.887124431610107678e+01, 5.401546306610107706e+01, 6.189764842987060689e+01, 6.786919029235839673e+01, 7.554118358612061002e+01
4.089395568847655937e+01, 4.916203678131103771e+01, 5.434466567993163721e+01, 6.230845554351806470e+01, 6.831379329681396939e+01, 7.604754848480224894e+01
4.108784473419189709e+01, 4.945701622009277543e+01, 5.468299385070800867e+01, 6.271145008087157890e+01, 6.877548217773437500e+01, 7.656975456237792343e+01
4.128972282409667827e+01, 4.974948520660400675e+01, 5.502251071929931925e+01, 6.313013687133788920e+01, 6.923486747741699787e+01, 7.709014793395995468e+01
4.148706172943115433e+01, 5.005587024688720987e+01, 5.536479145050049055e+01, 6.354501438140869141e+01, 6.969176006317138672e+01, 7.761843009948729843e+01
4.169901737213135107e+01, 5.035362247467040930e+01, 5.570958862304687642e+01, 6.396611152648925724e+01, 7.017573795318602947e+01, 7.816098705291747706e+01
4.191018192291259936e+01, 5.066058734893798743e+01, 5.606052299499511804e+01, 6.439870849609374659e+01, 7.066056648254394190e+01, 7.870837497711181641e+01
4.212537708282470561e+01, 5.097949142456054972e+01, 5.641324966430664034e+01, 6.482243415832519418e+01, 7.113815422058105753e+01, 7.925451019287109489e+01
4.234838825225830305e+01, 5.129098476409912166e+01, 5.678098381042480725e+01, 6.526140243530272755e+01, 7.162767173767089446e+01, 7.981291004180907578e+01
4.256625308990478374e+01, 5.161117446899414318e+01, 5.715049880981445085e+01, 6.570416610717774120e+01, 7.212523963928222770e+01, 8.036375175476074162e+01
4.278256206512450888e+01, 5.193318145751953097e+01, 5.752967109680175639e+01, 6.614675937652587834e+01, 7.261994632720947607e+01, 8.092254753112793253e+01
4.300474765777588004e+01, 5.225974590301513700e+01, 5.790185104370117131e+01, 6.659420257568359602e+01, 7.312641422271728686e+01, 8.149620750427246207e+01
4.323940345764160043e+01, 5.258751338958740007e+01, 5.828656948089599865e+01, 6.704662857055663494e+01, 7.362702598571777912e+01, 8.207447338104248047e+01
4.348026802062988594e+01, 5.292496631622314140e+01, 5.866811359405517834e+01, 6.751478572845458359e+01, 7.414462638854980980e+01, 8.263894222259521882e+01
4.372342887878417628e+01, 5.326801708221435661e+01, 5.905117649078368913e+01, 6.797588378906249318e+01, 7.466379283905028785e+01, 8.322897514343262060e+01
4.395149589538574020e+01, 5.361968860626220845e+01, 5.944391433715820483e+01, 6.844378513336181413e+01, 7.518680511474609318e+01, 8.382225543975829396e+01
4.419773971557616932e+01, 5.397846088409423970e+01, 5.984810512542724581e+01, 6.891870628356933537e+01, 7.570579216003417855e+01, 8.441469150543213118e+01
4.443677467346191179e+01, 5.433521087646484204e+01, 6.024947452545166016e+01, 6.939960823059081463e+01, 7.623333927154540390e+01, 8.502708679199218977e+01
4.469270229339599609e+01, 5.468830024719238025e+01, 6.066080074310302450e+01, 6.989545917510986328e+01, 7.676552406311034815e+01, 8.565141159057617415e+01
4.495198989868163864e+01, 5.503954654693603743e+01, 6.107117645263672046e+01, 7.038826515197753508e+01, 7.730440109252930370e+01, 8.626563682556152912e+01
4.520850357055664404e+01, 5.540768608093262060e+01, 6.149013134002685632e+01, 7.089081974029541300e+01, 7.785372497558593352e+01, 8.689573974609375284e+01
4.546061618804931470e+01, 5.577419689178466911e+01, 6.192553707122802820e+01, 7.140345798492431584e+01, 7.841597827911377294e+01, 8.752125389099120412e+01
4.572988983154296960e+01, 5.615175243377685632e+01, 6.233959674835205078e+01, 7.191433658599854084e+01, 7.898449462890624773e+01, 8.817109596252441861e+01
4.599291004180908260e+01, 5.652478046417236612e+01, 6.276531120300293054e+01, 7.243501594543457145e+01, 7.956566921234130518e+01, 8.881612846374511605e+01
4.626810131072998189e+01, 5.690838729858398182e+01, 6.320276496887206719e+01, 7.295983451843261491e+01, 8.014279800415039290e+01, 8.946774337768555085e+01
4.655788261413574247e+01, 5.728979270935058565e+01, 6.363861892700195000e+01, 7.348028419494629304e+01, 8.071722549438476335e+01, 9.011852783203124773e+01
4.683355796813965100e+01, 5.767571182250976847e+01, 6.408809391021728175e+01, 7.401108974456786882e+01, 8.129487400054931356e+01, 9.076630691528320938e+01
4.712114185333251726e+01, 5.807683891296386491e+01, 6.454052917480468921e+01, 7.454520786285399936e+01, 8.188915653228760050e+01, 9.145571792602538608e+01
4.741300113677978345e+01, 5.847475994110107678e+01, 6.499715362548828068e+01, 7.509654071807861442e+01, 8.248375328063964673e+01, 9.212043693542480582e+01
4.770809577941894730e+01, 5.888731559753418310e+01, 6.545648925781250682e+01, 7.564826580047606797e+01, 8.309331062316894645e+01, 9.278817420959472884e+01
4.800895507812499829e+01, 5.930481151580810462e+01, 6.592484821319580135e+01, 7.620232810974121662e+01, 8.371684661865234034e+01, 9.347816520690918196e+01
4.830737010955810717e+01, 5.972450336456299169e+01, 6.638834777832030909e+01, 7.676451023101806470e+01, 8.432836914062500000e+01, 9.417008636474609773e+01
4.862163036346435518e+01, 6.014644615173340014e+01, 6.686699493408202954e+01, 7.733161754608154581e+01, 8.493934780120849837e+01, 9.487046859741211335e+01
4.893897350311279126e+01, 6.056738220214843693e+01, 6.734628917694091399e+01, 7.788833137512206406e+01, 8.556761829376220874e+01, 9.556683334350586279e+01
4.925000438690185689e+01, 6.100302955627441293e+01, 6.782717304229736044e+01, 7.845060218811035213e+01, 8.620489475250244027e+01, 9.626595352172851960e+01
4.956052097320556982e+01, 6.144621417999267265e+01, 6.831566272735595646e+01, 7.903246299743652514e+01, 8.685049758911132756e+01, 9.699039039611815838e+01
4.988299564361572180e+01, 6.188691715240478430e+01, 6.881854106903075774e+01, 7.960765125274657805e+01, 8.748754112243652514e+01, 9.770311164855957031e+01
5.020215824127197379e+01, 6.232477005004882642e+01, 6.931487564086914688e+01, 8.020312046051024879e+01, 8.813169033050536427e+01, 9.842093231201171477e+01
5.054306987762451087e+01, 6.276834396362304602e+01, 6.981136035919189453e+01, 8.080516788482665902e+01, 8.877806438446044979e+01, 9.914286506652831577e+01
5.087331115722655994e+01, 6.322796401977539205e+01, 7.032054927825927848e+01, 8.139950580596924112e+01, 8.943128505706786768e+01, 9.986138046264647983e+01
5.120689659118652060e+01, 6.369113471984863395e+01, 7.082906867980956633e+01, 8.200866115570067905e+01, 9.009651340484619197e+01, 1.006143120574951126e+02
5.155105079650878963e+01, 6.414667797088623047e+01, 7.134665817260741960e+01, 8.262215175628662678e+01, 9.076722328186035327e+01, 1.013645114135742205e+02
5.189048301696777088e+01, 6.462325736999511605e+01, 7.187384674072265511e+01, 8.323992717742919467e+01, 9.143900165557860760e+01, 1.021234619140625028e+02
5.224748394012451058e+01, 6.509299831390380575e+01, 7.240629146575928132e+01, 8.386157474517821697e+01, 9.211114490509032748e+01, 1.028931967926025379e+02
5.260075363159180029e+01, 6.556371067047119539e+01, 7.293044773101806300e+01, 8.448788711547851449e+01, 9.279726325988769986e+01, 1.036523817443847690e+02
5.295583435058593835e+01, 6.603544193267822493e+01, 7.346822002410888786e+01, 8.510965930938721158e+01, 9.348760314941405625e+01, 1.044302688598632756e+02
5.331211925506591598e+01, 6.652108341217041243e+01, 7.401005855560302393e+01, 8.575521427154541243e+01, 9.420162994384764943e+01, 1.052054156494140642e+02
5.367739124298095987e+01, 6.700864582061767294e+01, 7.456485843658447266e+01, 8.639944637298583530e+01, 9.490105770111084382e+01, 1.059752404785156301e+02
5.405353836059570227e+01, 6.750176067352295206e+01, 7.512878913879394815e+01, 8.705164630889892408e+01, 9.560636234283447266e+01, 1.067558983612060501e+02
5.443371215820312159e+01, 6.799883686065673771e+01, 7.567941936492920263e+01, 8.769805755615234943e+01, 9.632083080291748445e+01, 1.075378063964843705e+02
5.480972229003906193e+01, 6.849594322204589503e+01, 7.625828769683838004e+01, 8.834484203338622876e+01, 9.704715908050536655e+01, 1.083407223510742199e+02
5.518690208435058508e+01, 6.900075225830077841e+01, 7.682418762207031193e+01, 8.901313144683837209e+01, 9.778148468017577954e+01, 1.091530570983886719e+02
5.556820995330810575e+01, 6.950527397155761378e+01, 7.740787353515625568e+01, 8.968748588562012003e+01, 9.851729957580566577e+01, 1.099643608856201240e+02
5.596333175659179915e+01, 7.002627552032470248e+01, 7.798926387786865178e+01, 9.037374187469482933e+01, 9.925862213134765000e+01, 1.107732925415039062e+02
5.635858062744140540e+01, 7.054784751892090355e+01, 7.857683528900146541e+01, 9.105750934600830249e+01, 1.000175534820556607e+02, 1.116012105560302672e+02
5.676422466278076229e+01, 7.108654102325439794e+01, 7.916814506530761264e+01, 9.173486022949218466e+01, 1.007696305847167935e+02, 1.124244911956787121e+02
5.717042160034179688e+01, 7.162259063720702557e+01, 7.975827686309814624e+01, 9.242702026367187784e+01, 1.015229039001464884e+02, 1.132644372558593773e+02
5.757547351837158089e+01, 7.216326538085937159e+01, 8.035594028472900163e+01, 9.312755142211914006e+01, 1.022863076019287121e+02, 1.141125521087646462e+02
5.798896587371826428e+01, 7.270655780792236555e+01, 8.097706771850586449e+01, 9.383292015075683423e+01, 1.030352291107177791e+02, 1.149606584930419899e+02
5.840566745758056300e+01, 7.325106468200684162e+01, 8.157856147766113963e+01, 9.454479907989501442e+01, 1.038071630096435598e+02, 1.157955527496337851e+02
5.881121776580810234e+01, 7.380201343536377578e+01, 8.219113780975341399e+01, 9.525878929138183082e+01, 1.045893619537353487e+02, 1.166722726440429625e+02
5.923277687072754105e+01, 7.436657924652099894e+01, 8.281482662200927791e+01, 9.597399551391600880e+01, 1.053705440521240178e+02, 1.175408050537109403e+02
5.965671081542969034e+01, 7.492217781066894133e+01, 8.344835994720459382e+01, 9.669296863555908317e+01, 1.061592575073242131e+02, 1.184006611633300849e+02
6.009807014465332031e+01, 7.547819812774658033e+01, 8.408511142730712606e+01, 9.742485176086425724e+01, 1.069343923950195290e+02, 1.192922274780273426e+02
6.052213329315185320e+01, 7.604881340026855696e+01, 8.472195083618163380e+01, 9.815994579315184865e+01, 1.077279370880126947e+02, 1.201630876159668020e+02
6.097132186889648153e+01, 7.662521141052246776e+01, 8.536571353912353288e+01, 9.889861328124999318e+01, 1.085314416503906187e+02, 1.210545478820800724e+02
6.142490108489990064e+01, 7.720463699340820085e+01, 8.601148483276367074e+01, 9.964135082244872876e+01, 1.093329960632324287e+02, 1.219409825897216848e+02
6.187349102020263558e+01, 7.779376918792723927e+01, 8.666215263366699162e+01, 1.003999562835693382e+02, 1.101354474639892516e+02, 1.228411823272705021e+02
6.231875225067138757e+01, 7.839806636810303075e+01, 8.731396343231200774e+01, 1.011507132720947197e+02, 1.109503306579589861e+02, 1.237485643768310553e+02
6.276642055511474894e+01, 7.898969116210938068e+01, 8.796899959564208871e+01, 1.019204857635498058e+02, 1.117861898040771536e+02, 1.246618230438232473e+02
6.322361679077148722e+01, 7.957831104278564283e+01, 8.865616878509521825e+01, 1.026967672729492165e+02, 1.126155861663818314e+02, 1.255709185791015585e+02
6.368221984863281193e+01, 8.018017890930175895e+01, 8.932628952026367131e+01, 1.034634756851196329e+02, 1.134369154357910219e+02, 1.264952088928222622e+02
6.415696750640869084e+01, 8.078804294586181811e+01, 9.001534538269042685e+01, 1.042474566268920881e+02, 1.142793379974365280e+02, 1.274190723419189482e+02
6.462535434722900618e+01, 8.141201374053954964e+01, 9.070112525939941861e+01, 1.050495206069946335e+02, 1.151209718322753872e+02, 1.283512693786620957e+02
6.510183650970458302e+01, 8.203538936614990007e+01, 9.140130786895751669e+01, 1.058402433013915953e+02, 1.159599477386474575e+02, 1.292991304016113361e+02
6.557333770751952784e+01, 8.266977622985839957e+01, 9.210428356170653785e+01, 1.066359811019897421e+02, 1.168105337524414011e+02, 1.302420777893066486e+02
6.605934204101562557e+01, 8.329947330474853118e+01, 9.279511398315429460e+01, 1.074387954711914119e+02, 1.176662022399902412e+02, 1.311921448516845601e+02
6.655634899139404581e+01, 8.393447177886963573e+01, 9.350556224822997820e+01, 1.082511531829834013e+02, 1.185260877227783141e+02, 1.321557866668701138e+02
6.705466327667235760e+01, 8.458261283874512060e+01, 9.421206851959227890e+01, 1.090662647247314396e+02, 1.193889626312255814e+02, 1.331147160339355366e+02
6.755058254241943416e+01, 8.522762603759765909e+01, 9.493697147369384481e+01, 1.098841085052490172e+02, 1.202535211181640591e+02, 1.340968730163574207e+02
6.805399383544921932e+01, 8.587899158477783601e+01, 9.564956092834472656e+01, 1.106948168182372996e+02, 1.211395619964599604e+02, 1.350804222869873001e+02
6.856086746215819971e+01, 8.653919250488280568e+01, 9.638271583557128963e+01, 1.115283228302001959e+02, 1.220331270599365183e+02, 1.360511505126953011e+02
6.907818687438964389e+01, 8.719698062896728175e+01, 9.711809589385985930e+01, 1.123740818023681669e+02, 1.229390507507324202e+02, 1.370535548400878838e+02
6.960273277282715298e+01, 8.786303646087645802e+01, 9.785964622497559162e+01, 1.132089196777343716e+02, 1.238417371368408197e+02, 1.380617984008788994e+02
7.011825393676757301e+01, 8.852923526763916584e+01, 9.861233005523681072e+01, 1.140517137145996145e+02, 1.247559088134765659e+02, 1.390616556549072129e+02
7.064190090179442905e+01, 8.921078220367431300e+01, 9.935681926727295377e+01, 1.149143540191650459e+02, 1.256722188568115257e+02, 1.400812809753417980e+02
7.117359558105468409e+01, 8.988918258666991790e+01, 1.001098601150512764e+02, 1.157728686523437460e+02, 1.265827758789062472e+02, 1.410923286437988224e+02
7.170477424621581974e+01, 9.057014110565185661e+01, 1.008720063781738219e+02, 1.166394190979003866e+02, 1.275206269073486283e+02, 1.421212889099120957e+02
7.223773796081542287e+01, 9.125854354858398665e+01, 1.016396100616455129e+02, 1.175258007812499983e+02, 1.284250659942626953e+02, 1.431423267364502010e+02
7.277917877197265284e+01, 9.195452716827392692e+01, 1.024218121719360397e+02, 1.183960921478271473e+02, 1.293451582336425645e+02, 1.441721710205078182e+02
7.332475528717040447e+01, 9.265784450531005234e+01, 1.032114070510864252e+02, 1.192693329620361311e+02, 1.302937310028076183e+02, 1.452067501831054699e+02
7.387006355285645043e+01, 9.336669429779053075e+01, 1.039980833816528332e+02, 1.201580394744873104e+02, 1.312336245727539108e+02, 1.462632167053222645e+02
7.441197032928467081e+01, 9.406995403289795377e+01, 1.047819535446166981e+02, 1.210632736206054716e+02, 1.321892636871338027e+02, 1.473220127868652298e+02
7.498329837799072095e+01, 9.480112506866454680e+01, 1.055690167999267572e+02, 1.219508696746826217e+02, 1.331588898468017703e+02, 1.483661081695556732e+02
7.554422866821289517e+01, 9.552611022949218977e+01, 1.063764873504638615e+02, 1.228535062408447232e+02, 1.341185144805908180e+02, 1.494362941741943303e+02
7.611128738403320426e+01, 9.626825065612793253e+01, 1.071837826919555710e+02, 1.237700238037109415e+02, 1.350929488372802609e+02, 1.505069202423095760e+02
7.668566631317138160e+01, 9.699637214660644702e+01, 1.079920734024047846e+02, 1.247021910858154286e+02, 1.360601235198974734e+02, 1.515905639648437386e+02
7.725723526000976449e+01, 9.772396686553955192e+01, 1.088112471008300730e+02, 1.256347564697265682e+02, 1.370289589691162178e+02, 1.526550877380371105e+02
7.783647911071777514e+01, 9.847071208953857990e+01, 1.096471849441528263e+02, 1.265618473815918037e+02, 1.380293684387206952e+02, 1.537523648071289131e+02
