# modifier 1.0, modifier 1.1, modifier 1.2, modifier 1.3, modifier 1.4, modifier 1.5, 
9.996772167797035591e-01, 9.997902537050993299e-01, 9.992790756091435300e-01, 9.998693795528761363e-01, 9.999572971615171557e-01, 9.999736247174076942e-01
9.996809846772167774e-01, 9.997915096709369953e-01, 9.992853554383320791e-01, 9.998706355187139128e-01, 9.999572971615171557e-01, 9.999736247174076942e-01
9.996847525747298846e-01, 9.997952775684503246e-01, 9.992941471991961810e-01, 9.998731474503892436e-01, 9.999585531273548211e-01, 9.999748806832454706e-01
9.996897764380808793e-01, 9.997990454659634318e-01, 9.993004270283846191e-01, 9.998731474503892436e-01, 9.999598090931927086e-01, 9.999748806832454706e-01
9.996910324039185447e-01, 9.997990454659634318e-01, 9.993054508917356138e-01, 9.998744034162270200e-01, 9.999598090931927086e-01, 9.999748806832454706e-01
9.996910324039185447e-01, 9.998028133634765391e-01, 9.993092187892487210e-01, 9.998756593820646854e-01, 9.999598090931927086e-01, 9.999748806832454706e-01
9.996922883697563211e-01, 9.998040693293143155e-01, 9.993104747550866085e-01, 9.998769153479025729e-01, 9.999598090931927086e-01, 9.999748806832454706e-01
9.996935443355939865e-01, 9.998053252951519809e-01, 9.993117307209243849e-01, 9.998781713137403493e-01, 9.999598090931927086e-01, 9.999761366490831360e-01
9.996948003014318740e-01, 9.998065812609897574e-01, 9.993280582768149234e-01, 9.998794272795779037e-01, 9.999598090931927086e-01, 9.999761366490831360e-01
9.996985681989449812e-01, 9.998078372268274228e-01, 9.993343381060034725e-01, 9.998794272795779037e-01, 9.999610650590304850e-01, 9.999761366490831360e-01
9.997035920622959759e-01, 9.998078372268274228e-01, 9.993381060035165797e-01, 9.998794272795779037e-01, 9.999623210248681504e-01, 9.999761366490831360e-01
9.997073599598093052e-01, 9.998103491585028646e-01, 9.993393619693544672e-01, 9.998806832454156801e-01, 9.999623210248681504e-01, 9.999761366490831360e-01
9.997086159256469706e-01, 9.998153730218538593e-01, 9.993406179351922436e-01, 9.998806832454156801e-01, 9.999635769907058158e-01, 9.999761366490831360e-01
9.997136397889978543e-01, 9.998166289876916357e-01, 9.993456417985432383e-01, 9.998806832454156801e-01, 9.999635769907058158e-01, 9.999761366490831360e-01
9.997186636523488490e-01, 9.998178849535294122e-01, 9.993519216277317874e-01, 9.998831951770913440e-01, 9.999635769907058158e-01, 9.999761366490831360e-01
9.997224315498620673e-01, 9.998178849535294122e-01, 9.993544335594072292e-01, 9.998844511429290094e-01, 9.999635769907058158e-01, 9.999761366490831360e-01
9.997249434815373981e-01, 9.998178849535294122e-01, 9.993582014569203364e-01, 9.998857071087666748e-01, 9.999635769907058158e-01, 9.999761366490831360e-01
9.997261994473751745e-01, 9.998203968852048540e-01, 9.993657372519466620e-01, 9.998857071087666748e-01, 9.999635769907058158e-01, 9.999761366490831360e-01
9.997274554132128399e-01, 9.998203968852048540e-01, 9.993657372519466620e-01, 9.998882190404421166e-01, 9.999635769907058158e-01, 9.999773926149209125e-01
9.997287113790506163e-01, 9.998203968852048540e-01, 9.993720170811353221e-01, 9.998882190404421166e-01, 9.999635769907058158e-01, 9.999786485807585779e-01
9.997299673448882817e-01, 9.998203968852048540e-01, 9.993782969103240932e-01, 9.998882190404421166e-01, 9.999635769907058158e-01, 9.999786485807585779e-01
9.997362471740770529e-01, 9.998203968852048540e-01, 9.993820648078373114e-01, 9.998882190404421166e-01, 9.999635769907058158e-01, 9.999786485807585779e-01
9.997412710374278255e-01, 9.998216528510426304e-01, 9.993833207736748658e-01, 9.998894750062798931e-01, 9.999635769907058158e-01, 9.999786485807585779e-01
9.997462949007789312e-01, 9.998241647827179612e-01, 9.993845767395127533e-01, 9.998944988696307767e-01, 9.999648329565435922e-01, 9.999786485807585779e-01
9.997513187641297039e-01, 9.998254207485558487e-01, 9.993946244662146317e-01, 9.998957548354684421e-01, 9.999648329565435922e-01, 9.999786485807585779e-01
9.997563426274806986e-01, 9.998254207485558487e-01, 9.993958804320522971e-01, 9.998970108013063296e-01, 9.999648329565435922e-01, 9.999786485807585779e-01
9.997575985933184750e-01, 9.998279326802312905e-01, 9.994059281587541754e-01, 9.998982667671439950e-01, 9.999648329565435922e-01, 9.999799045465962433e-01
9.997588545591561404e-01, 9.998304446119067324e-01, 9.994096960562672827e-01, 9.998982667671439950e-01, 9.999660889223812577e-01, 9.999799045465962433e-01
9.997601105249936948e-01, 9.998317005777442867e-01, 9.994122079879427245e-01, 9.998982667671439950e-01, 9.999660889223812577e-01, 9.999799045465962433e-01
9.997613664908314712e-01, 9.998342125094198396e-01, 9.994172318512937192e-01, 9.998982667671439950e-01, 9.999660889223812577e-01, 9.999799045465962433e-01
9.997638784225070241e-01, 9.998342125094198396e-01, 9.994222557146446029e-01, 9.999020346646573243e-01, 9.999673448882190341e-01, 9.999799045465962433e-01
9.997651343883449115e-01, 9.998379804069331689e-01, 9.994272795779954865e-01, 9.999032906304949897e-01, 9.999673448882190341e-01, 9.999799045465962433e-01
9.997689022858580188e-01, 9.998430042702838305e-01, 9.994323034413464812e-01, 9.999058025621703205e-01, 9.999673448882190341e-01, 9.999799045465962433e-01
9.997739261492090135e-01, 9.998430042702838305e-01, 9.994348153730219231e-01, 9.999070585280079859e-01, 9.999686008540566995e-01, 9.999799045465962433e-01
9.997789500125598972e-01, 9.998442602361216069e-01, 9.994360713388595885e-01, 9.999070585280079859e-01, 9.999686008540566995e-01, 9.999799045465962433e-01
9.997814619442353390e-01, 9.998467721677970488e-01, 9.994385832705350303e-01, 9.999070585280079859e-01, 9.999686008540566995e-01, 9.999799045465962433e-01
9.997827179100730044e-01, 9.998505400653102670e-01, 9.994410952022104722e-01, 9.999070585280079859e-01, 9.999686008540566995e-01, 9.999799045465962433e-01
9.997839738759107808e-01, 9.998505400653102670e-01, 9.994473750313992433e-01, 9.999095704596835388e-01, 9.999686008540566995e-01, 9.999799045465962433e-01
9.997864858075861116e-01, 9.998530519969858199e-01, 9.994536548605877924e-01, 9.999095704596835388e-01, 9.999698568198944759e-01, 9.999799045465962433e-01
9.997915096709371063e-01, 9.998543079628235963e-01, 9.994624466214518943e-01, 9.999095704596835388e-01, 9.999711127857321413e-01, 9.999799045465962433e-01
9.997927656367748828e-01, 9.998543079628235963e-01, 9.994649585531273361e-01, 9.999095704596835388e-01, 9.999723687515700288e-01, 9.999811605124340197e-01
9.997952775684503246e-01, 9.998543079628235963e-01, 9.994674704848027780e-01, 9.999108264255213152e-01, 9.999736247174076942e-01, 9.999811605124340197e-01
9.997977895001257664e-01, 9.998555639286612617e-01, 9.994737503139914381e-01, 9.999120823913589806e-01, 9.999773926149209125e-01, 9.999811605124340197e-01
9.998003014318012083e-01, 9.998555639286612617e-01, 9.994800301431800982e-01, 9.999145943230344225e-01, 9.999773926149209125e-01, 9.999811605124340197e-01
9.998028133634765391e-01, 9.998568198944990382e-01, 9.994837980406932054e-01, 9.999171062547098643e-01, 9.999786485807586889e-01, 9.999811605124340197e-01
9.998053252951519809e-01, 9.998580758603367036e-01, 9.994875659382063127e-01, 9.999196181863853061e-01, 9.999786485807586889e-01, 9.999811605124340197e-01
9.998103491585028646e-01, 9.998580758603367036e-01, 9.994913338357194199e-01, 9.999208741522229715e-01, 9.999786485807586889e-01, 9.999824164782716851e-01
9.998116051243407520e-01, 9.998593318261744800e-01, 9.994976136649083021e-01, 9.999233860838984134e-01, 9.999786485807586889e-01, 9.999836724441094615e-01
9.998128610901783064e-01, 9.998605877920121454e-01, 9.995051494599346276e-01, 9.999233860838984134e-01, 9.999786485807586889e-01, 9.999836724441094615e-01
9.998128610901783064e-01, 9.998630997236876983e-01, 9.995089173574477348e-01, 9.999246420497363008e-01, 9.999799045465964653e-01, 9.999836724441094615e-01
9.998141170560159718e-01, 9.998643556895254747e-01, 9.995151971866365059e-01, 9.999271539814118537e-01, 9.999799045465964653e-01, 9.999836724441094615e-01
9.998178849535291901e-01, 9.998656116553631401e-01, 9.995164531524741713e-01, 9.999271539814118537e-01, 9.999824164782719071e-01, 9.999849284099472380e-01
9.998178849535291901e-01, 9.998668676212009165e-01, 9.995202210499872786e-01, 9.999271539814118537e-01, 9.999824164782719071e-01, 9.999849284099472380e-01
9.998203968852048540e-01, 9.998681235870384709e-01, 9.995227329816629425e-01, 9.999284099472496301e-01, 9.999824164782719071e-01, 9.999849284099472380e-01
9.998229088168804068e-01, 9.998681235870384709e-01, 9.995252449133382733e-01, 9.999296659130874065e-01, 9.999836724441095726e-01, 9.999849284099472380e-01
9.998254207485558487e-01, 9.998681235870384709e-01, 9.995265008791760497e-01, 9.999309218789249609e-01, 9.999849284099472380e-01, 9.999849284099472380e-01
9.998279326802312905e-01, 9.998693795528761363e-01, 9.995315247425270444e-01, 9.999309218789249609e-01, 9.999861843757850144e-01, 9.999849284099472380e-01
9.998304446119067324e-01, 9.998706355187139128e-01, 9.995352926400401516e-01, 9.999309218789249609e-01, 9.999861843757850144e-01, 9.999849284099472380e-01
9.998317005777443978e-01, 9.998706355187139128e-01, 9.995428284350665882e-01, 9.999334338106006248e-01, 9.999861843757850144e-01, 9.999861843757850144e-01
9.998317005777443978e-01, 9.998706355187139128e-01, 9.995503642300929137e-01, 9.999346897764382902e-01, 9.999861843757850144e-01, 9.999861843757850144e-01
9.998317005777443978e-01, 9.998731474503894656e-01, 9.995503642300929137e-01, 9.999346897764382902e-01, 9.999861843757850144e-01, 9.999861843757850144e-01
9.998329565435822852e-01, 9.998756593820650185e-01, 9.995541321276061320e-01, 9.999359457422759556e-01, 9.999874403416226798e-01, 9.999861843757850144e-01
9.998329565435822852e-01, 9.998769153479026839e-01, 9.995591559909570156e-01, 9.999359457422759556e-01, 9.999874403416226798e-01, 9.999874403416226798e-01
9.998354684752577271e-01, 9.998781713137404603e-01, 9.995629238884703449e-01, 9.999359457422759556e-01, 9.999886963074604562e-01, 9.999874403416226798e-01
9.998367244410953925e-01, 9.998794272795781257e-01, 9.995666917859833411e-01, 9.999359457422759556e-01, 9.999886963074604562e-01, 9.999886963074604562e-01
9.998367244410953925e-01, 9.998806832454159021e-01, 9.995704596834965594e-01, 9.999359457422759556e-01, 9.999886963074604562e-01, 9.999886963074604562e-01
9.998379804069331689e-01, 9.998831951770913440e-01, 9.995717156493343358e-01, 9.999359457422759556e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998392363727708343e-01, 9.998844511429290094e-01, 9.995779954785228849e-01, 9.999359457422759556e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998404923386083887e-01, 9.998844511429290094e-01, 9.995817633760362142e-01, 9.999372017081137320e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998417483044462761e-01, 9.998844511429290094e-01, 9.995842753077116560e-01, 9.999384576739513975e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998455162019594944e-01, 9.998844511429290094e-01, 9.995880432052247633e-01, 9.999397136397891739e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998467721677972708e-01, 9.998869630746044512e-01, 9.995905551369003161e-01, 9.999409696056268393e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998492840994727127e-01, 9.998894750062798931e-01, 9.995943230344133124e-01, 9.999422255714646157e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998505400653102670e-01, 9.998919869379554459e-01, 9.995955790002511998e-01, 9.999422255714646157e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998530519969858199e-01, 9.998919869379554459e-01, 9.995980909319266416e-01, 9.999447375031400576e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998568198944988161e-01, 9.998944988696308878e-01, 9.995993468977643071e-01, 9.999447375031400576e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998593318261742580e-01, 9.998944988696308878e-01, 9.996043707611153017e-01, 9.999459934689777230e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998605877920120344e-01, 9.998970108013063296e-01, 9.996081386586282980e-01, 9.999459934689777230e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998618437578499218e-01, 9.999007786988194368e-01, 9.996131625219792927e-01, 9.999472494348153884e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998643556895254747e-01, 9.999032906304948787e-01, 9.996156744536548455e-01, 9.999472494348153884e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998656116553631401e-01, 9.999058025621704315e-01, 9.996194423511680638e-01, 9.999485054006531648e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998656116553631401e-01, 9.999070585280080969e-01, 9.996206983170057292e-01, 9.999485054006531648e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998668676212006945e-01, 9.999070585280080969e-01, 9.996219542828435056e-01, 9.999485054006531648e-01, 9.999899522732981216e-01, 9.999886963074604562e-01
9.998668676212006945e-01, 9.999070585280080969e-01, 9.996219542828435056e-01, 9.999522732981663831e-01, 9.999899522732981216e-01, 9.999899522732981216e-01
9.998693795528761363e-01, 9.999095704596835388e-01, 9.996269781461945003e-01, 9.999522732981663831e-01, 9.999899522732981216e-01, 9.999899522732981216e-01
9.998693795528761363e-01, 9.999120823913589806e-01, 9.996307460437076076e-01, 9.999547852298418249e-01, 9.999899522732981216e-01, 9.999899522732981216e-01
9.998718914845516892e-01, 9.999120823913589806e-01, 9.996332579753830494e-01, 9.999572971615172667e-01, 9.999899522732981216e-01, 9.999899522732981216e-01
9.998731474503892436e-01, 9.999133383571967570e-01, 9.996357699070584912e-01, 9.999572971615172667e-01, 9.999899522732981216e-01, 9.999899522732981216e-01
9.998756593820649075e-01, 9.999133383571967570e-01, 9.996382818387340441e-01, 9.999598090931927086e-01, 9.999899522732981216e-01, 9.999899522732981216e-01
9.998756593820649075e-01, 9.999133383571967570e-01, 9.996433057020849278e-01, 9.999610650590304850e-01, 9.999899522732981216e-01, 9.999912082391360091e-01
9.998756593820649075e-01, 9.999133383571967570e-01, 9.996445616679227042e-01, 9.999623210248681504e-01, 9.999899522732981216e-01, 9.999912082391360091e-01
9.998769153479025729e-01, 9.999133383571967570e-01, 9.996508414971113643e-01, 9.999623210248681504e-01, 9.999899522732981216e-01, 9.999912082391360091e-01
9.998794272795780147e-01, 9.999145943230344225e-01, 9.996571213262999134e-01, 9.999623210248681504e-01, 9.999899522732981216e-01, 9.999912082391360091e-01
9.998819392112535676e-01, 9.999158502888721989e-01, 9.996583772921376898e-01, 9.999623210248681504e-01, 9.999899522732981216e-01, 9.999912082391360091e-01
9.998819392112535676e-01, 9.999196181863853061e-01, 9.996596332579753552e-01, 9.999635769907058158e-01, 9.999899522732981216e-01, 9.999912082391360091e-01
9.998882190404421166e-01, 9.999196181863853061e-01, 9.996621451896507971e-01, 9.999635769907058158e-01, 9.999899522732981216e-01, 9.999912082391360091e-01
9.998894750062800041e-01, 9.999196181863853061e-01, 9.996671690530019028e-01, 9.999648329565435922e-01, 9.999899522732981216e-01, 9.999912082391360091e-01
9.998907309721175585e-01, 9.999221301180608590e-01, 9.996671690530019028e-01, 9.999648329565435922e-01, 9.999899522732981216e-01, 9.999912082391360091e-01
9.998907309721175585e-01, 9.999221301180608590e-01, 9.996684250188394572e-01, 9.999648329565435922e-01, 9.999899522732981216e-01, 9.999912082391360091e-01
9.998907309721175585e-01, 9.999221301180608590e-01, 9.996734488821905629e-01, 9.999648329565435922e-01, 9.999899522732981216e-01, 9.999912082391360091e-01
9.998932429037931113e-01, 9.999233860838985244e-01, 9.996772167797037811e-01, 9.999648329565435922e-01, 9.999899522732981216e-01, 9.999912082391360091e-01
9.998944988696308878e-01, 9.999233860838985244e-01, 9.996834966088923302e-01, 9.999648329565435922e-01, 9.999899522732981216e-01, 9.999924642049735635e-01
9.998957548354684421e-01, 9.999233860838985244e-01, 9.996885204722433249e-01, 9.999648329565435922e-01, 9.999899522732981216e-01, 9.999924642049735635e-01
9.998970108013061076e-01, 9.999246420497363008e-01, 9.996910324039187667e-01, 9.999660889223814797e-01, 9.999899522732981216e-01, 9.999924642049735635e-01
9.998970108013061076e-01, 9.999246420497363008e-01, 9.996922883697565432e-01, 9.999686008540568105e-01, 9.999912082391358981e-01, 9.999924642049735635e-01
9.998970108013061076e-01, 9.999246420497363008e-01, 9.996922883697565432e-01, 9.999686008540568105e-01, 9.999912082391358981e-01, 9.999924642049735635e-01
9.998970108013061076e-01, 9.999258980155739662e-01, 9.996948003014319850e-01, 9.999686008540568105e-01, 9.999912082391358981e-01, 9.999924642049735635e-01
9.998970108013061076e-01, 9.999271539814117427e-01, 9.996960562672696504e-01, 9.999698568198945869e-01, 9.999912082391358981e-01, 9.999924642049735635e-01
9.998982667671438840e-01, 9.999271539814117427e-01, 9.996985681989449812e-01, 9.999698568198945869e-01, 9.999912082391358981e-01, 9.999924642049735635e-01
9.998995227329815494e-01, 9.999271539814117427e-01, 9.996985681989449812e-01, 9.999711127857322523e-01, 9.999912082391358981e-01, 9.999924642049735635e-01
